2163.372157,-1878.955635,-19.717759
2163.372157,-1920.37958,-17.619635
2163.372157,-1961.825524,-15.850448
2163.372157,-2003.293465,-14.410197
2163.372157,-2044.783404,-13.298884
2163.372157,-2086.295341,-12.516507
2163.372157,-2127.829276,-12.063067
2163.372157,-2169.385209,-11.938564
2163.372157,-2210.96314,-12.142998
2163.372157,-2252.563068,-12.676369
2163.372157,-2294.184995,-13.538676
2163.372157,-2335.82892,-14.729921
2163.372157,-2377.494843,-16.250102
2163.372157,-2419.182763,-18.09922
2163.372157,-2460.892682,-20.277275
2163.372157,-2502.624598,-22.784267
2163.372157,-2544.378513,-25.620196
2163.372157,-2586.154425,-28.785061
2163.372157,-2627.952335,-32.278863
2163.372157,-2669.772244,-36.101603
2163.372157,-2711.61415,-40.253278
2163.372157,-2753.478054,-44.733891
2163.372157,-2795.363956,-49.543441
2163.372157,-2837.271856,-54.681928
2163.372157,-2879.201754,-60.149351
2163.372157,-2921.15365,-65.945711
2163.372157,-2963.127544,-72.071008
2163.372157,-3005.123436,-78.525242
2163.372157,-3047.141325,-85.308413
2163.372157,-3089.181213,-92.42052
2163.372157,-3131.243099,-99.861565
2163.372157,-3173.326982,-107.631546
2163.372157,-3215.432864,-115.730464
2163.372157,-3257.560743,-124.158319
2163.372157,-3299.710621,-132.915111
2163.372157,-3341.882496,-142.000839
2163.372157,-3384.07637,-151.415505
2163.372157,-3426.292241,-161.159107
2163.372157,-3468.53011,-171.231646
2163.372157,-3510.789977,-181.633122
2163.372157,-3553.071842,-192.363535
2163.372157,-3595.375705,-203.422885
2163.372157,-3637.701566,-214.811172
2163.372157,-3680.049425,-226.528395
2163.372157,-3722.419282,-238.574555
2163.372157,-3764.811137,-250.949652
2163.372157,-3807.22499,-263.653686
2163.372157,-3849.660841,-276.686657
2163.372157,-3892.118689,-290.048564
2163.372157,-3934.598536,-303.739409
2163.372157,-3977.10038,-317.75919
2212.912041,164.194248,-571.74846
2212.912041,123.8702,-552.174438
2212.912041,83.524154,-532.942696
2212.912041,43.15611,-514.053233
2212.912041,2.766068,-495.506051
2212.912041,-37.645972,-477.301149
2212.912041,-78.080009,-459.438527
2212.912041,-118.536045,-441.918185
2212.912041,-159.014079,-424.740122
2212.912041,-199.51411,-407.90434
2212.912041,-240.03614,-391.410838
2212.912041,-280.580167,-375.259616
2212.912041,-321.146193,-359.450673
2212.912041,-361.734216,-343.984011
2212.912041,-402.344237,-328.859629
2212.912041,-442.976256,-314.077526
2212.912041,-483.630274,-299.637704
2212.912041,-524.306289,-285.540162
2212.912041,-565.004302,-271.784899
2212.912041,-605.724313,-258.371917
2212.912041,-646.466322,-245.301215
2212.912041,-687.230329,-232.572792
2212.912041,-728.016334,-220.18665
2212.912041,-768.824336,-208.142787
2212.912041,-809.654337,-196.441205
2212.912041,-850.506336,-185.081902
2212.912041,-891.380332,-174.06488
2212.912041,-932.276327,-163.390138
2212.912041,-973.19432,-153.057675
2212.912041,-1014.13431,-143.067493
2212.912041,-1055.096298,-133.41959
2212.912041,-1096.080285,-124.113968
2212.912041,-1137.086269,-115.150625
2212.912041,-1178.114251,-106.529563
2212.912041,-1219.164232,-98.25078
2212.912041,-1260.23621,-90.314277
2212.912041,-1301.330186,-82.720055
2212.912041,-1342.44616,-75.468112
2212.912041,-1383.584132,-68.55845
2212.912041,-1424.744102,-61.991067
2212.912041,-1465.92607,-55.765965
2212.912041,-1507.130035,-49.883142
2212.912041,-1548.355999,-44.342599
2212.912041,-1589.603961,-39.144337
2212.912041,-1630.87392,-34.288354
2212.912041,-1672.165878,-29.774651
2212.912041,-1713.479834,-25.603229
2212.912041,-1754.815787,-21.774086
2212.912041,-1796.173738,-18.287223
2212.912041,-1837.553688,-15.142641
2212.912041,-1878.955635,-12.340338
2212.912041,-1920.37958,-9.880315
2212.912041,-1961.825524,-7.762572
2212.912041,-2003.293465,-5.98711
2212.912041,-2044.783404,-4.553927
2212.912041,-2086.295341,-3.463024
2212.912041,-2127.829276,-2.714401
2212.912041,-2169.385209,-2.308058
2212.912041,-2210.96314,-2.243996
2212.912041,-2252.563068,-2.522213
2212.912041,-2294.184995,-3.14271
2212.912041,-2335.82892,-4.105487
2212.912041,-2377.494843,-5.410544
2212.912041,-2419.182763,-7.057881
2212.912041,-2460.892682,-9.047499
2212.912041,-2502.624598,-11.379396
2212.912041,-2544.378513,-14.053573
2212.912041,-2586.154425,-17.07003
2212.912041,-2627.952335,-20.428767
2212.912041,-2669.772244,-24.129784
2212.912041,-2711.61415,-28.173081
2212.912041,-2753.478054,-32.558658
2212.912041,-2795.363956,-37.286515
2212.912041,-2837.271856,-42.356652
2212.912041,-2879.201754,-47.769069
2212.912041,-2921.15365,-53.523766
2212.912041,-2963.127544,-59.620743
2212.912041,-3005.123436,-66.06
2212.912041,-3047.141325,-72.841537
2212.912041,-3089.181213,-79.965354
2212.912041,-3131.243099,-87.431451
2212.912041,-3173.326982,-95.239828
2212.912041,-3215.432864,-103.390485
2212.912041,-3257.560743,-111.883422
2212.912041,-3299.710621,-120.718638
2212.912041,-3341.882496,-129.896135
2212.912041,-3384.07637,-139.415912
2212.912041,-3426.292241,-149.277969
2212.912041,-3468.53011,-159.482306
2212.912041,-3510.789977,-170.028923
2212.912041,-3553.071842,-180.91782
2212.912041,-3595.375705,-192.148996
2212.912041,-3637.701566,-203.722453
2212.912041,-3680.049425,-215.63819
2212.912041,-3722.419282,-227.896207
2212.912041,-3764.811137,-240.496504
2212.912041,-3807.22499,-253.43908
2212.912041,-3849.660841,-266.723937
2212.912041,-3892.118689,-280.351074
2212.912041,-3934.598536,-294.32049
2212.912041,-3977.10038,-308.632187
2262.975049,164.194248,-599.790528
2262.975049,123.8702,-579.176134
2262.975049,83.524154,-558.917487
2262.975049,43.15611,-539.014589
2262.975049,2.766068,-519.467438
2262.975049,-37.645972,-500.276035
2262.975049,-78.080009,-481.44038
2262.975049,-118.536045,-462.960473
2262.975049,-159.014079,-444.836313
2262.975049,-199.51411,-427.067902
2262.975049,-240.03614,-409.655239
2262.975049,-280.580167,-392.598323
2262.975049,-321.146193,-375.897155
2262.975049,-361.734216,-359.551736
2262.975049,-402.344237,-343.562064
2262.975049,-442.976256,-327.92814
2262.975049,-483.630274,-312.649963
2262.975049,-524.306289,-297.727535
2262.975049,-565.004302,-283.160855
2262.975049,-605.724313,-268.949922
2262.975049,-646.466322,-255.094738
2262.975049,-687.230329,-241.595301
2262.975049,-728.016334,-228.451612
2262.975049,-768.824336,-215.663672
2262.975049,-809.654337,-203.231479
2262.975049,-850.506336,-191.155033
2262.975049,-891.380332,-179.434336
2262.975049,-932.276327,-168.069387
2262.975049,-973.19432,-157.060185
2262.975049,-1014.13431,-146.406732
2262.975049,-1055.096298,-136.109026
2262.975049,-1096.080285,-126.167068
2262.975049,-1137.086269,-116.580859
2262.975049,-1178.114251,-107.350397
2262.975049,-1219.164232,-98.475682
2262.975049,-1260.23621,-89.956716
2262.975049,-1301.330186,-81.793498
2262.975049,-1342.44616,-73.986028
2262.975049,-1383.584132,-66.534305
2262.975049,-1424.744102,-59.43833
2262.975049,-1465.92607,-52.698104
2262.975049,-1507.130035,-46.313625
2262.975049,-1548.355999,-40.284894
2262.975049,-1589.603961,-34.611911
2262.975049,-1630.87392,-29.294675
2262.975049,-1672.165878,-24.333188
2262.975049,-1713.479834,-19.727449
2262.975049,-1754.815787,-15.477457
2262.975049,-1796.173738,-11.583213
2262.975049,-1837.553688,-8.044718
2262.975049,-1878.955635,-4.86197
2262.975049,-1920.37958,-2.03497
2262.975049,-1961.825524,0.436282
2262.975049,-2003.293465,2.551786
2262.975049,-2044.783404,4.311543
2262.975049,-2086.295341,5.715551
2262.975049,-2127.829276,6.763812
2262.975049,-2169.385209,7.456324
2262.975049,-2210.96314,7.793089
2262.975049,-2252.563068,7.774106
2262.975049,-2294.184995,7.399375
2262.975049,-2335.82892,6.668896
2262.975049,-2377.494843,5.582669
2262.975049,-2419.182763,4.140694
2262.975049,-2460.892682,2.342972
2262.975049,-2502.624598,0.189501
2262.975049,-2544.378513,-2.319717
2262.975049,-2586.154425,-5.184683
2262.975049,-2627.952335,-8.405398
2262.975049,-2669.772244,-11.98186
2262.975049,-2711.61415,-15.91407
2262.975049,-2753.478054,-20.202027
2262.975049,-2795.363956,-24.845733
2262.975049,-2837.271856,-29.845187
2262.975049,-2879.201754,-35.200388
2262.975049,-2921.15365,-40.911338
2262.975049,-2963.127544,-46.978035
2262.975049,-3005.123436,-53.40048
2262.975049,-3047.141325,-60.178673
2262.975049,-3089.181213,-67.312614
2262.975049,-3131.243099,-74.802303
2262.975049,-3173.326982,-82.64774
2262.975049,-3215.432864,-90.848924
2262.975049,-3257.560743,-99.405857
2262.975049,-3299.710621,-108.318537
2262.975049,-3341.882496,-117.586965
2262.975049,-3384.07637,-127.211142
2262.975049,-3426.292241,-137.191066
2262.975049,-3468.53011,-147.526738
2262.975049,-3510.789977,-158.218157
2262.975049,-3553.071842,-169.265325
2262.975049,-3595.375705,-180.668241
2262.975049,-3637.701566,-192.426904
2262.975049,-3680.049425,-204.541316
2262.975049,-3722.419282,-217.011475
2262.975049,-3764.811137,-229.837382
2262.975049,-3807.22499,-243.019037
2262.975049,-3849.660841,-256.55644
2262.975049,-3892.118689,-270.449591
2262.975049,-3934.598536,-284.69849
2262.975049,-3977.10038,-299.303137
2313.561179,164.194248,-628.144639
2313.561179,123.8702,-606.478556
2313.561179,83.524154,-585.181813
2313.561179,43.15611,-564.254411
2313.561179,2.766068,-543.69635
2313.561179,-37.645972,-523.507629
2313.561179,-78.080009,-503.688248
2313.561179,-118.536045,-484.238209
2313.561179,-159.014079,-465.157509
2313.561179,-199.51411,-446.446151
2313.561179,-240.03614,-428.104133
2313.561179,-280.580167,-410.131455
2313.561179,-321.146193,-392.528118
2313.561179,-361.734216,-375.294121
2313.561179,-402.344237,-358.429465
2313.561179,-442.976256,-341.93415
2313.561179,-483.630274,-325.808175
2313.561179,-524.306289,-310.051541
2313.561179,-565.004302,-294.664247
2313.561179,-605.724313,-279.646294
2313.561179,-646.466322,-264.997681
2313.561179,-687.230329,-250.718409
2313.561179,-728.016334,-236.808477
2313.561179,-768.824336,-223.267886
2313.561179,-809.654337,-210.096636
2313.561179,-850.506336,-197.294726
2313.561179,-891.380332,-184.862156
2313.561179,-932.276327,-172.798928
2313.561179,-973.19432,-161.105039
2313.561179,-1014.13431,-149.780491
2313.561179,-1055.096298,-138.825284
2313.561179,-1096.080285,-128.239418
2313.561179,-1137.086269,-118.022891
2313.561179,-1178.114251,-108.175706
2313.561179,-1219.164232,-98.697861
2313.561179,-1260.23621,-89.589356
2313.561179,-1301.330186,-80.850192
2313.561179,-1342.44616,-72.480369
2313.561179,-1383.584132,-64.479886
2313.561179,-1424.744102,-56.848744
2313.561179,-1465.92607,-49.586942
2313.561179,-1507.130035,-42.694481
2313.561179,-1548.355999,-36.17136
2313.561179,-1589.603961,-30.01758
2313.561179,-1630.87392,-24.233141
2313.561179,-1672.165878,-18.818042
2313.561179,-1713.479834,-13.772283
2313.561179,-1754.815787,-9.095865
2313.561179,-1796.173738,-4.788788
2313.561179,-1837.553688,-0.851051
2313.561179,-1878.955635,2.717345
2313.561179,-1920.37958,5.916401
2313.561179,-1961.825524,8.746116
2313.561179,-2003.293465,11.206491
2313.561179,-2044.783404,13.297525
2313.561179,-2086.295341,15.019218
2313.561179,-2127.829276,16.371571
2313.561179,-2169.385209,17.354584
2313.561179,-2210.96314,17.968256
2313.561179,-2252.563068,18.212587
2313.561179,-2294.184995,18.087578
2313.561179,-2335.82892,17.593228
2313.561179,-2377.494843,16.729538
2313.561179,-2419.182763,15.496507
2313.561179,-2460.892682,13.894136
2313.561179,-2502.624598,11.922424
2313.561179,-2544.378513,9.581371
2313.561179,-2586.154425,6.870978
2313.561179,-2627.952335,3.791245
2313.561179,-2669.772244,0.342171
2313.561179,-2711.61415,-3.476244
2313.561179,-2753.478054,-7.663999
2313.561179,-2795.363956,-12.221095
2313.561179,-2837.271856,-17.147531
2313.561179,-2879.201754,-22.443308
2313.561179,-2921.15365,-28.108426
2313.561179,-2963.127544,-34.142884
2313.561179,-3005.123436,-40.546682
2313.561179,-3047.141325,-47.319821
2313.561179,-3089.181213,-54.462301
2313.561179,-3131.243099,-61.974121
2313.561179,-3173.326982,-69.855281
2313.561179,-3215.432864,-78.105783
2313.561179,-3257.560743,-86.725624
2313.561179,-3299.710621,-95.714807
2313.561179,-3341.882496,-105.07333
2313.561179,-3384.07637,-114.801193
2313.561179,-3426.292241,-124.898397
2313.561179,-3468.53011,-135.364942
2313.561179,-3510.789977,-146.200827
2313.561179,-3553.071842,-157.406052
2313.561179,-3595.375705,-168.980618
2313.561179,-3637.701566,-180.924525
2313.561179,-3680.049425,-193.237772
2313.561179,-3722.419282,-205.92036
2313.561179,-3764.811137,-218.972288
2313.561179,-3807.22499,-232.393557
2313.561179,-3849.660841,-246.184167
2313.561179,-3892.118689,-260.344117
2313.561179,-3934.598536,-274.873407
2313.561179,-3977.10038,-289.772038
2364.670432,164.194248,-656.810791
2364.670432,123.8702,-634.081703
2364.670432,83.524154,-611.735673
2364.670432,43.15611,-589.772701
2364.670432,2.766068,-568.192787
2364.670432,-37.645972,-546.995931
2364.670432,-78.080009,-526.182133
2364.670432,-118.536045,-505.751393
2364.670432,-159.014079,-485.70371
2364.670432,-199.51411,-466.039086
2364.670432,-240.03614,-446.75752
2364.670432,-280.580167,-427.859011
2364.670432,-321.146193,-409.343561
2364.670432,-361.734216,-391.211168
2364.670432,-402.344237,-373.461834
2364.670432,-442.976256,-356.095557
2364.670432,-483.630274,-339.112339
2364.670432,-524.306289,-322.512178
2364.670432,-565.004302,-306.295075
2364.670432,-605.724313,-290.461031
2364.670432,-646.466322,-275.010044
2364.670432,-687.230329,-259.942115
2364.670432,-728.016334,-245.257244
2364.670432,-768.824336,-230.955432
2364.670432,-809.654337,-217.036677
2364.670432,-850.506336,-203.50098
2364.670432,-891.380332,-190.348341
2364.670432,-932.276327,-177.57876
2364.670432,-973.19432,-165.192237
2364.670432,-1014.13431,-153.188771
2364.670432,-1055.096298,-141.568364
2364.670432,-1096.080285,-130.331015
2364.670432,-1137.086269,-119.476724
2364.670432,-1178.114251,-109.005491
2364.670432,-1219.164232,-98.917315
2364.670432,-1260.23621,-89.212198
2364.670432,-1301.330186,-79.890138
2364.670432,-1342.44616,-70.951137
2364.670432,-1383.584132,-62.395194
2364.670432,-1424.744102,-54.222308
2364.670432,-1465.92607,-46.43248
2364.670432,-1507.130035,-39.025711
2364.670432,-1548.355999,-32.001999
2364.670432,-1589.603961,-25.361346
2364.670432,-1630.87392,-19.10375
2364.670432,-1672.165878,-13.229212
2364.670432,-1713.479834,-7.737732
2364.670432,-1754.815787,-2.62931
2364.670432,-1796.173738,2.096053
2364.670432,-1837.553688,6.438359
2364.670432,-1878.955635,10.397607
2364.670432,-1920.37958,13.973797
2364.670432,-1961.825524,17.166929
2364.670432,-2003.293465,19.977004
2364.670432,-2044.783404,22.40402
2364.670432,-2086.295341,24.447978
2364.670432,-2127.829276,26.108878
2364.670432,-2169.385209,27.38672
2364.670432,-2210.96314,28.281505
2364.670432,-2252.563068,28.793231
2364.670432,-2294.184995,28.921899
2364.670432,-2335.82892,28.66751
2364.670432,-2377.494843,28.030062
2364.670432,-2419.182763,27.009557
2364.670432,-2460.892682,25.605993
2364.670432,-2502.624598,23.819372
2364.670432,-2544.378513,21.649692
2364.670432,-2586.154425,19.096955
2364.670432,-2627.952335,16.16116
2364.670432,-2669.772244,12.842307
2364.670432,-2711.61415,9.140395
2364.670432,-2753.478054,5.055426
2364.670432,-2795.363956,0.587399
2364.670432,-2837.271856,-4.263686
2364.670432,-2879.201754,-9.497829
2364.670432,-2921.15365,-15.11503
2364.670432,-2963.127544,-21.115289
2364.670432,-3005.123436,-27.498606
2364.670432,-3047.141325,-34.264981
2364.670432,-3089.181213,-41.414414
2364.670432,-3131.243099,-48.946905
2364.670432,-3173.326982,-56.862453
2364.670432,-3215.432864,-65.16106
2364.670432,-3257.560743,-73.842725
2364.670432,-3299.710621,-82.907447
2364.670432,-3341.882496,-92.355228
2364.670432,-3384.07637,-102.186067
2364.670432,-3426.292241,-112.399963
2364.670432,-3468.53011,-122.996918
2364.670432,-3510.789977,-133.97693
2364.670432,-3553.071842,-145.340001
2364.670432,-3595.375705,-157.086129
2364.670432,-3637.701566,-169.215315
2364.670432,-3680.049425,-181.72756
2364.670432,-3722.419282,-194.622862
2364.670432,-3764.811137,-207.901222
2364.670432,-3807.22499,-221.56264
2364.670432,-3849.660841,-235.607116
2364.670432,-3892.118689,-250.03465
2364.670432,-3934.598536,-264.845242
2364.670432,-3977.10038,-280.038892
2416.302808,164.194248,-685.788986
2416.302808,123.8702,-661.985577
2416.302808,83.524154,-638.579068
2416.302808,43.15611,-615.569459
2416.302808,2.766068,-592.95675
2416.302808,-37.645972,-570.740941
2416.302808,-78.080009,-548.922033
2416.302808,-118.536045,-527.500024
2416.302808,-159.014079,-506.474916
2416.302808,-199.51411,-485.846708
2416.302808,-240.03614,-465.6154
2416.302808,-280.580167,-445.780992
2416.302808,-321.146193,-426.343484
2416.302808,-361.734216,-407.302877
2416.302808,-402.344237,-388.659169
2416.302808,-442.976256,-370.412362
2416.302808,-483.630274,-352.562455
2416.302808,-524.306289,-335.109447
2416.302808,-565.004302,-318.05334
2416.302808,-605.724313,-301.394134
2416.302808,-646.466322,-285.131827
2416.302808,-687.230329,-269.26642
2416.302808,-728.016334,-253.797914
2416.302808,-768.824336,-238.726307
2416.302808,-809.654337,-224.051601
2416.302808,-850.506336,-209.773795
2416.302808,-891.380332,-195.892889
2416.302808,-932.276327,-182.408883
2416.302808,-973.19432,-169.321777
2416.302808,-1014.13431,-156.631572
2416.302808,-1055.096298,-144.338266
2416.302808,-1096.080285,-132.441861
2416.302808,-1137.086269,-120.942356
2416.302808,-1178.114251,-109.839751
2416.302808,-1219.164232,-99.134046
2416.302808,-1260.23621,-88.825241
2416.302808,-1301.330186,-78.913336
2416.302808,-1342.44616,-69.398331
2416.302808,-1383.584132,-60.280227
2416.302808,-1424.744102,-51.559023
2416.302808,-1465.92607,-43.234718
2416.302808,-1507.130035,-35.307314
2416.302808,-1548.355999,-27.77681
2416.302808,-1589.603961,-20.643207
2416.302808,-1630.87392,-13.906503
2416.302808,-1672.165878,-7.566699
2416.302808,-1713.479834,-1.623796
2416.302808,-1754.815787,3.922207
2416.302808,-1796.173738,9.071311
2416.302808,-1837.553688,13.823514
2416.302808,-1878.955635,18.178817
2416.302808,-1920.37958,22.137219
2416.302808,-1961.825524,25.698722
2416.302808,-2003.293465,28.863325
